vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
m_2073,15,2500,0.08020699455077884,2.7253828836369065,15.505680892782948,0.13867271152759159,11.159720769417431,63.345659445739784,0.10113128472187788,4.892440757898661,27.449536194959364,0.12778074092893443,10.330678462584094,60.37057143225911
m_2073,16,2398,0.047881003349588724,0.7951198636291752,6.529821854514466,0.09333404118985789,6.810449672179409,46.2184574611274,0.054456029572167,1.9634734909091343,14.870338686174819,0.1052537576636786,8.35407397731453,57.83367021445201
m_2073,17,2424,0.06306790092602321,2.002464114421397,11.864251679676272,0.04872078688764789,1.0137367877080077,9.257611883225309,0.05337666959903804,0.994939985910069,6.798268012797962,0.05056974563164403,1.2060209780690236,11.341005537738965
m_2073,18,2401,0.04477650528388785,0.7576104928293182,4.911094818877245,0.07308743818363284,2.1415860739615855,15.182721127422155,0.04204064202122862,0.49120240063913145,3.7763888818267333,0.06776570728885423,2.1287692046972535,17.255717053211356
m_2073,19,2156,0.04440838178996542,0.6329783777662621,3.549744523255413,0.08700780823822152,3.2678589358878565,20.753176968171374,0.0518547034522554,0.8588468711762786,5.329920170763671,0.09761348105961909,5.627410354972002,37.20181130632727
m_2073,20,2289,0.0654109696482581,1.4350054917802448,8.730394362903098,0.12015358422085631,8.337212704361757,50.52109355412904,0.08466485609365593,3.015091208866976,18.365081591940452,0.11989088679374038,10.808424795980557,69.2337791217592
m_2073,21,2506,0.05018473480593588,0.7205026464093518,3.904835657933745,0.09776430578474904,4.517628616744477,26.162205061897566,0.0669203458197351,1.471189415431384,8.090413081313727,0.09743466516181709,6.127008055406323,40.08645698676719
m_2073,22,2510,0.08876389050396516,3.9034741013149423,24.54296933195792,0.131644552726622,14.417880971989232,87.16821550136274,0.10320236000284871,6.5808071590693915,40.81163262727887,0.14866522377059993,17.404624412670607,109.05695971301839
m_2073,23,2714,0.10821568392866132,8.633440454880528,57.547082225055874,0.19072221834115965,35.12053922514063,205.78223138224485,0.13386088106547112,15.764981736618052,98.803903656898,0.1721798456228944,30.08329432213291,180.67706345429724
m_2074,0,2559,0.06068993743032253,1.074995906170387,5.533464540934801,0.044034137662056216,0.7743835769942913,5.5007224594810396,0.04779182684098371,0.6529932614698833,3.5088712664860395,0.07265020712611991,2.443519897576296,18.26398744023345
m_2074,1,2574,0.04817740002168891,0.7279493168065018,4.114911998381558,0.05180868510948855,0.8617021370073258,5.652367564187443,0.03641105609620998,0.4973351767431029,2.8609805785149547,0.06704352683718684,2.610248700232865,18.93929897130056
m_2074,2,2372,0.03389720060477086,0.4366432230320033,2.634271489970615,0.07025626622810788,1.6352538439684308,9.187261664649213,0.045209404324522695,0.5567229636428348,3.063830720238002,0.0827962154943701,3.6857105472986817,24.34891725241414
m_2074,3,2243,0.05427505093957524,0.7402611259532133,4.338480352882016,0.05829876976927251,0.892630996828887,5.249453887856816,0.04221922140734813,0.509578400054012,2.8773900968972157,0.0888397964227664,3.1250370451092873,19.35028363927313
m_2074,4,2671,0.050524354880412736,1.0857530580471995,7.16584585337614,0.04261578665774163,0.523956058195425,3.7032503911163985,0.037420070063077016,0.506155519990993,3.4906151115355897,0.06212367419271292,1.7754686597407245,12.199424536164315
m_2074,5,2766,0.0405415040240783,0.44612614057555044,2.820817161325067,0.057183573048602776,2.025257699990326,15.743776757716205,0.030595066606943222,0.34740552300385463,3.0743576023655805,0.07659859964305182,3.913221593751081,29.16825327218885
m_2074,6,2337,0.05899881149394948,1.6522375763556887,12.38161860046057,0.0880904459090226,3.8947446335336773,24.133644878435916,0.06831406242393034,2.216922456254193,15.17316959319487,0.11620676836996713,7.884289752685146,45.76330003063913
m_2074,7,2533,0.09961032798335845,4.407608314729135,26.11872020616738,0.07176717140153915,1.7349763377521432,10.02694400601331,0.09055062399316938,3.3575209229867595,19.754324981448462,0.038041382308399485,0.4634285027065406,2.815142141997967
m_2074,8,2856,0.04921129795587431,0.9243378363280846,5.742399680735161,0.05363170275730339,1.0341530851197789,6.009358850166336,0.041049435974212845,0.7152823576042714,4.206220805239809,0.06513736903724976,2.33944994641647,15.486769085913238
m_2074,9,2731,0.07060282295004239,2.5432974267662125,16.486117773074966,0.05719236380505821,1.2731647597059685,8.194656440851304,0.0659022569496377,1.970144321960062,12.775154102344914,0.05354150828847276,1.1668345082945786,7.488652308331893
m_2074,10,2633,0.06930903659501597,2.6236510806845303,19.40781770458034,0.04237060564737741,0.6388484843187796,5.031370075704217,0.05868029516933873,1.6850318030102673,12.92026194715254,0.060271732298261105,1.36699832575274,7.51109680728905
m_2074,11,2848,0.12996157183719959,12.528193109864338,74.81607907556054,0.09607260578997495,5.155887445119027,31.17122533150905,0.11951993927686722,9.690628864591924,58.073955958854185,0.05452884084104548,1.0723900706631868,6.9510566836224825
m_2074,12,2713,0.07611941554896551,2.8575552321499305,16.849462993121506,0.05142098390098948,0.7786131385867415,4.414576891150318,0.06802575710919156,1.9305315698810055,11.221517529551875,0.04121656816723751,0.7052236481620268,5.554182077907626
m_2074,13,2385,0.05912835957297685,0.988765555364816,6.230019732852725,0.07884737602337649,2.5306652564499608,16.801106455895933,0.06630652257425051,1.3272059426136655,8.630390048590925,0.08919470680679353,5.432110557987549,38.31936715328902
m_2074,14,2602,0.053269507920642445,0.7682867044226013,4.1404123347779205,0.08911156952189614,3.2676096473318537,18.897978222442816,0.06526104074006467,1.2966639363769095,7.133462900862014,0.10727142276269441,7.468000428270382,46.87892661838487
m_2074,15,2197,0.06024793561991215,1.0454267553256533,6.861418669439445,0.08980680071802821,3.8143386509401127,24.68589068108622,0.07083257019808631,1.720774829835461,11.28831563366839,0.10490891194566761,7.694405038607727,51.6440851884272
m_2074,16,2157,0.050629379708663436,0.6976235491255917,4.38534135816235,0.07623066727765043,2.3112674502518713,15.03999745739975,0.05976534339699391,1.0488218180111926,6.761651098244329,0.09050473662061603,5.556112869537756,38.723315232026835
m_2074,17,2253,0.06818355458276654,1.4562174408517037,8.912635493627022,0.08939848948691698,3.182820393603057,20.935258095099925,0.0747082043695787,1.7878023158300955,11.38046489954877,0.09154928642988526,4.623028324358727,33.97101224564676
m_2074,18,2497,0.06509312663291633,1.9189567995223653,12.271947921992705,0.09854468625020862,6.384241043123633,39.84987963995218,0.07386850667336042,3.044092836557269,19.28169621265579,0.11128946436956844,8.904406746077665,57.8332393851324
m_2074,19,2499,0.06429286894372543,1.4693983706744151,8.742005293602233,0.08824796837031035,4.785689016553073,29.106895243568943,0.07114458599205697,2.280864430222591,13.734011855491644,0.11203048244597638,8.613460645641815,57.587161256501986
m_2074,20,2647,0.05562090630999217,0.990055851401962,5.208027316567495,0.08985876641046925,3.863962017795542,21.832510619948607,0.0671412500218907,1.6645433584754357,8.972795928502364,0.10050649558341207,7.496389059924197,47.51436549815753
m_2074,21,2697,0.05413157917279826,0.9334527687541574,5.697851479071687,0.080447316458363,3.1939293202005707,20.23411405939987,0.06355729438166335,1.4386967918168385,8.981214870656459,0.09300280814483763,6.651578227840073,44.98256872643333
m_2074,22,2756,0.06331440297137758,1.2600875780615133,6.583002985676103,0.09757427115487133,4.165737660658726,23.258631390555365,0.07491207908073472,1.9517094334796148,10.422180513611238,0.11266808430069708,8.859164196283585,55.837783753668646
m_2074,23,2838,0.043154605828860104,0.6472329179253117,3.5831976420913634,0.07101918061000395,2.589799894687133,15.978232053389547,0.051554247551661714,0.9508551645410609,5.534808651509593,0.08818264286820132,5.457772262867607,37.11172886863869
m_2075,0,2488,0.06700326070817197,2.818121923680255,17.996051910400183,0.13462824262314943,13.274833184329205,82.50659919632926,0.08722276324630462,4.564693288032795,29.076588012351294,0.14042060696998016,20.479690358517093,128.13072832602666
m_2075,1,2391,0.05041224217146845,1.1822836863047557,10.011286896481124,0.11038279632124848,8.722954863609118,59.9447053101253,0.06899227260170593,2.5509023743128765,19.636289372304873,0.14000294132444807,17.257359570732696,115.24218850596753
m_2075,2,2548,0.037860625338761444,0.5906000872686094,4.446950132715301,0.096235566200498,6.349167343889385,41.86761982243024,0.05603349637007238,1.5401640343968854,10.85449384651838,0.11945055554886774,11.44917681749563,79.7835593029431
m_2075,3,2379,0.051971913330464525,1.047809749334683,6.311368765001589,0.0835008071635146,3.231256268841721,20.946808530154613,0.05146676732093902,0.9637265278487216,6.231200267046006,0.1000793243802085,7.258308909126629,49.21672112071883
m_2075,4,2264,0.048415068649575566,0.7209287081739575,4.930644879764259,0.07241595624149966,2.5458718560820888,15.638579330071025,0.045197059317989285,0.7783890438560919,5.053072368685662,0.08924376290480263,6.494813586844057,43.68395453638004
m_2075,5,2343,0.041238087588120864,0.6582132372953825,6.484924055715965,0.09482319730104138,6.00044919107671,42.754720358709164,0.05778429701993126,1.7228232413504094,14.240399169096236,0.10482340102601861,7.630503092792249,53.17620318736408
m_2075,6,2735,0.0638696141801427,2.284255133744092,16.575020230442988,0.10040664367120145,6.292961707205568,38.1685770182703,0.07564642797514487,3.2444460829341,21.513729167499605,0.12675086941499702,10.03025524268792,57.50177497937784
m_2075,7,2714,0.05588049664132855,1.0875015028201933,6.653054961465386,0.05043895634104634,0.939757390426804,5.440546608636396,0.045580913957700475,0.7086375049461344,4.193145305097005,0.08199373977488933,4.122433306703129,26.37512939005819
m_2075,8,2874,0.04367552825894583,0.658845957061885,3.966290486687285,0.07733186879761517,3.970328890220669,24.754963410628534,0.05535084413693636,1.3740803914452009,8.468744805465576,0.09351968229834773,7.6208313776534435,50.54796500310613
m_2075,9,2863,0.04257359118269227,0.6253204708850267,3.9389805858995715,0.06755281820570846,2.6246816952659704,16.779344657046295,0.0476183320791464,0.9855369716012328,6.263645219909904,0.08336893263362577,5.1452848179840975,34.880285611785894
m_2075,10,2809,0.050953159361438405,0.9932793008995686,6.8132343629149545,0.07427471527291607,3.7237047601056648,21.868326911907843,0.05287740480369685,1.5246145211684956,9.489262395876722,0.09014857090325568,5.2599705944680455,32.53009271650717
m_2075,11,2535,0.035144626398362466,0.45809019051496724,2.5324864893864287,0.07183094453354155,2.3803964083979587,13.96453990603959,0.04753059822733019,0.7604487020382961,4.160767596370988,0.08150612826989567,4.161907488030578,27.88338779278729
m_2075,12,2327,0.0731172806205298,1.6954847498969454,9.130442687679079,0.11692488708170523,5.985431799966961,34.1515589964597,0.08785755247347649,2.7881211054399544,15.36062370114314,0.12765524874334855,9.303424604426985,58.785467483689445
m_2075,13,2464,0.052921739636832166,1.0764825101957105,8.785510204545517,0.09235657644807893,5.492731548475883,37.24617870150314,0.05912794850392189,2.0184052026867314,15.196789145176353,0.10430569949217339,7.441208915346184,50.45380223977554
m_2075,14,2759,0.045583078861644255,0.7248202304020716,5.410555007825678,0.08929039833910057,5.6068899113359265,37.62833339193503,0.05896840605392095,1.6732481502993422,12.0454285633582,0.11029439982350486,9.604066492103627,65.71039387173596
m_2075,15,2566,0.08603278182976032,4.096613551973196,24.727336417565766,0.1331146010150367,13.64178790897536,80.71858407322588,0.10228908707162254,6.658609919567093,39.851962713350076,0.13142418942910697,16.693209877473357,101.89023321573814
m_2075,16,2504,0.06478820485628173,2.0262527334872122,13.071879955062741,0.11736131742833178,9.408307422589854,58.638223472921254,0.08228537551293635,3.7005762359361736,23.464818406151153,0.13646373194779127,16.74260459821256,107.17139085714007
m_2075,17,2446,0.06421689559884336,1.2578383007986795,7.353967353676126,0.09149961420152758,5.0136441878895095,32.927051569310606,0.07339114616187103,1.8947231954238934,11.885534799983816,0.08887092442511318,5.1460018261376,39.23383122640098
m_2075,18,2442,0.1569020532626274,19.466598591512845,131.32036507856583,0.2464288493586173,49.88444132751814,292.26888440740504,0.1906144975367985,29.283638177685884,183.57641934982485,0.2042261384748465,36.11348291403077,213.21164969575602
m_2075,19,2232,0.18758893851850378,21.638631995825016,139.54653892292936,0.2782735580427358,48.72714856064172,277.99876065637,0.22299707994678897,30.769433329937065,185.59419835290055,0.2361232817747877,35.29894473134724,202.98259070088307
m_2075,20,2346,0.15739163317490046,16.474029872668687,111.49146326761911,0.2410117793124562,43.79575174360705,257.7219150969154,0.19149880944066766,25.16385643355289,157.99458147947325,0.19907324935646786,30.05378659137673,179.5956599160795
m_2075,21,2501,0.1553694209404176,16.97500388949408,112.2785192289657,0.24828873010174918,46.61652358564956,271.72285584139536,0.19037155239123127,26.341662333649037,162.59540505170344,0.20612519930394135,32.42532867601831,190.6563618723767
m_2075,22,2747,0.17136320897044133,21.763034771386536,139.00073799539905,0.26621249499413413,60.97733526063324,347.6945115821359,0.21117509882452645,34.525259420908355,206.46297421068493,0.2151310902215564,39.727227078330685,229.67580241132146
m_2075,23,2802,0.18323465966136465,26.285985145243373,169.16637541118007,0.29721968572788154,73.72215751599319,412.7888639905841,0.22968241898798714,42.38107892313245,251.25393335393983,0.236533659480895,47.56244384750707,271.8523173361518
m_2076,0,2381,0.09172062660236768,3.7854937128021957,22.132825776852314,0.15456468506697063,13.354936188680485,78.94258153388046,0.11092579930635449,5.516183658483855,32.79539709773735,0.15951585229116538,19.81261215730644,118.53772023593592
m_2076,1,2767,0.034137683151457154,0.44965771849941144,3.05363964937942,0.08298582349521355,4.156409475288739,26.69248134882082,0.04810594216870534,0.928933435385241,6.141207718835631,0.10482133290933254,9.130643139415422,64.64436217976754
m_2076,2,2616,0.07592607745961738,2.8763183147962006,16.9437897579287,0.08843066172496883,4.431385171096104,28.180691938820473,0.0599030918349881,2.2362569476021057,13.69484238355335,0.1048329968573305,10.249820226383218,66.1013584426405
m_2076,3,2511,0.054113993945117234,1.2286663835005929,8.203937701857285,0.07961154902427514,3.455145576378514,23.87417728681021,0.05055657186470908,1.2713746357852742,9.020007749978504,0.1087631117761931,11.686383745927618,79.47059343806268
m_2076,4,2684,0.05223726367900597,1.056774288964703,6.912529923284637,0.07198468691871462,2.7543516697258563,18.037853141317555,0.045410947502905946,0.9774340089868071,6.562786229227186,0.09505748881872433,8.82110508544376,60.624892419347816
m_2076,5,2721,0.04728114671220407,0.8057644017921372,4.696881646389102,0.0666654978106801,2.8074491067141047,21.097253309934786,0.03544573090342795,0.4968386520354861,3.9711943014654025,0.07651576980453323,3.956466471058676,28.529307568950117
