hour,n_test,ml_gbm_p998,cov_ml_gbm_p998,ewmq_p998,cov_ewmq_p998,test_p99,vm
18,72,1.068637451058858,0.9861111111111112,1.0648577159701307,0.7083333333333334,1.0860000000000005,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/445.csv
19,72,1.0666666666666669,0.9722222222222222,1.0666569706575801,0.75,1.2,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/445.csv
20,72,1.0676520588627625,1.0,1.0743141828332385,1.0,1.0666666666666669,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/445.csv
21,72,1.068637451058858,1.0,1.0579532376813663,0.7916666666666666,1.0666666666666669,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/445.csv
22,60,1.0681703751579088,0.9833333333333333,1.06679502854288,0.9833333333333333,1.0939999999999999,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/445.csv
23,60,1.1333333333333333,1.0,1.065645483054179,0.8166666666666667,1.0666666666666669,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/445.csv
0,71,50.809462221502976,0.9436619718309859,49.255262721169075,0.8732394366197183,51.806666666666665,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
1,72,49.63207777238345,0.9027777777777778,47.458542355977514,0.7222222222222222,53.62377777777779,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
2,72,48.85434073826983,0.6805555555555556,47.53541358142245,0.5972222222222222,55.8866666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
3,72,48.977859565330064,0.8333333333333334,47.40330655169044,0.6388888888888888,52.973777777777784,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
4,72,48.91970766556982,0.7777777777777778,47.773618119695776,0.6111111111111112,53.59433333333334,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
5,72,51.85755178885278,1.0,49.52090354190358,0.8472222222222222,51.35266666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
6,72,52.77732776788816,0.9583333333333334,48.98536445180477,0.7638888888888888,53.64044444444446,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
7,72,49.213564737679384,0.75,47.99845274340494,0.6111111111111112,53.33322222222222,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
8,72,53.36920208078721,0.9861111111111112,51.20242695314439,0.9305555555555556,53.527222222222235,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
9,71,55.93020044307789,1.0,52.38514847981491,0.9436619718309859,53.75888888888889,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
10,72,50.42045265737021,0.6944444444444444,51.81507650954649,0.75,60.40677777777777,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
11,72,52.551924584845125,0.875,50.2567492780413,0.7777777777777778,55.799555555555564,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
12,72,53.091213586251484,0.9722222222222222,50.6157635464726,0.8055555555555556,55.341222222222235,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
13,72,50.57002981023194,0.7083333333333334,49.14962569603788,0.5972222222222222,56.50000000000001,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
14,72,51.84984242289465,0.75,50.645220887051615,0.6944444444444444,57.57611111111112,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
15,72,48.54465668871093,0.6805555555555556,51.06429450738862,0.8472222222222222,54.78800000000003,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
16,72,40.4759816954845,0.041666666666666664,48.130346734564306,0.7083333333333334,53.05344444444445,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
17,72,49.96451458423046,0.875,47.022187412099996,0.5277777777777778,52.88677777777778,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
18,72,52.057598142017184,1.0,48.598005616944334,0.7916666666666666,51.815000000000005,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
19,72,48.8399308765157,0.875,48.65449350167275,0.8472222222222222,51.50266666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
20,72,52.12761584406789,0.9444444444444444,49.35016045485045,0.6805555555555556,54.262333333333345,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
21,72,36.64352675603175,0.09722222222222222,48.80352055075224,0.5833333333333334,55.0328888888889,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
22,60,51.02556959951235,0.7833333333333333,48.55017663179604,0.45,53.16711111111111,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
23,60,49.13380238001867,0.75,48.04803859832667,0.5833333333333334,52.94466666666666,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/386.csv
0,72,1.7845601466174725,0.9444444444444444,1.780387194845311,0.9027777777777778,1.8741666666666672,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
1,72,1.8334560146617471,0.9861111111111112,1.7614232216530974,0.8333333333333334,1.8263333333333338,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
2,72,4.433701377318576,1.0,2.8963447021550763,0.9027777777777778,3.2215000000000003,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
3,72,1.6997526665587799,0.7638888888888888,1.658957238751088,0.6111111111111112,1.8430000000000002,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
4,72,1.6507390441470717,0.5972222222222222,1.6649289057808463,0.5972222222222222,1.8333333333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
5,72,1.6833333333333331,0.875,1.6576382492664403,0.6527777777777778,1.8572500000000003,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
6,72,1.8510534266178087,0.9861111111111112,1.7006165936559394,0.8472222222222222,1.831166666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
7,72,1.887786834543679,1.0,1.8017321237464026,0.9444444444444444,1.831166666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
8,72,1.8,0.9583333333333334,1.7624740762297757,0.9305555555555556,1.8833333333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
9,71,1.638543584079185,0.4788732394366197,1.7682970451989004,0.9436619718309859,1.7983333333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
10,70,1.8328406372352857,0.9571428571428572,1.7717835383683564,0.9428571428571428,2.908000000000008,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
11,70,1.8333333333333333,0.9857142857142858,1.7753611119108068,0.9571428571428572,1.8270000000000002,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
12,72,1.8328386664508929,0.9722222222222222,1.7728359971743421,0.9305555555555556,1.8666666666666665,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
13,71,1.79962899983817,0.9295774647887324,1.739621857680193,0.9295774647887324,1.8483333333333332,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
14,72,1.8,0.9583333333333334,1.7546926203584248,0.9166666666666666,1.8811666666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
15,72,1.7834560146617473,0.9444444444444444,1.737835294842837,0.8888888888888888,1.8263333333333338,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
16,72,1.8161719997842265,0.9722222222222222,1.7295315674959562,0.8472222222222222,1.8548333333333336,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
17,72,1.8658009996223963,0.9722222222222222,1.747130840190103,0.8888888888888888,1.8666666666666665,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
18,72,1.7992579996763398,0.9305555555555556,1.7133665994822938,0.875,1.8430000000000002,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
19,72,1.683456014661747,0.75,1.654590335354626,0.5972222222222222,1.9,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
20,72,1.668451469959065,0.7083333333333334,1.6899564231409483,0.75,1.8381666666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
21,72,1.7839521596324817,0.9166666666666666,1.7027033423803253,0.8611111111111112,1.8645000000000003,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
22,60,1.767135713352008,0.9333333333333333,1.686448048828484,0.7666666666666667,1.8568333333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
23,60,1.7976525857494066,0.95,1.7072433174871398,0.8166666666666667,1.8166666666666669,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/145.csv
15,36,3.297038938810916,0.6111111111111112,3.026663379827939,0.5833333333333334,11.636666666666663,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/486.csv
0,71,0.8054168279824889,1.0,0.3986182286256348,0.7605633802816901,0.4666666666666666,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
1,72,0.7029715984279687,1.0,0.3963550235812309,0.8055555555555556,0.4,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
2,72,0.7343147839606445,0.9861111111111112,0.5734972710309787,0.9444444444444444,0.6580000000000013,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
3,72,1.2351870570920271,1.0,0.43747952807821006,0.9305555555555556,0.6860000000000005,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
4,72,0.6683024177121853,1.0,0.43780687116614686,0.9166666666666666,0.6193333333333337,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
5,72,0.6640643405666276,0.9861111111111112,0.41140918671401605,0.8888888888888888,0.6193333333333337,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
6,72,0.8004907253136557,0.9722222222222222,0.5808632215719214,0.8472222222222222,0.8860000000000005,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
7,72,0.9338240586469889,0.9722222222222222,0.6489332644417134,0.9166666666666666,1.0666666666666669,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
8,72,1.2387909491915003,1.0,0.8349885847135963,0.9583333333333334,0.9913333333333345,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
9,71,0.8735644120393361,0.971830985915493,0.5720935668774018,0.8732394366197183,3.1866666666666466,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
10,72,0.8009853921960957,0.9583333333333334,0.6060525573296311,0.8472222222222222,9.525333333333446,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
11,72,1.0671593627647147,1.0,0.5904087385069289,0.9166666666666666,0.6666666666666667,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
12,72,0.8666666666666667,0.9861111111111112,0.6551567705253539,0.9305555555555556,0.9073333333333371,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
13,72,20.88095485351005,0.9861111111111112,1.250337695073774,0.9722222222222222,9.17733333333348,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
14,72,2.6417107086287164,1.0,0.579746608480609,0.8472222222222222,1.1053333333333344,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
15,72,0.755320957925752,1.0,0.498731295907376,0.9027777777777778,0.7333333333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
16,72,28.282911842411497,0.9166666666666666,27.187883845481313,0.9166666666666666,31.172000000000004,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
17,72,0.6009853921960957,0.9861111111111112,0.4662581461027154,0.8472222222222222,0.6193333333333337,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
18,71,0.6671573919803224,1.0,0.4589210644714672,0.9014084507042254,0.5999999999999998,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
19,72,0.4676520588627623,0.9583333333333334,0.4213416373734655,0.9444444444444444,0.6,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
20,72,0.8019707843921913,1.0,0.6724465056526567,0.9722222222222222,0.7333333333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
21,72,0.6199821406278311,0.9305555555555556,0.5699888260868771,0.9166666666666666,0.7333333333333333,../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/347.csv
